Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
563.0134,GROUND,-1.2500,-1.8437,-0.1569,-10.3950,-1.7800,-0.4900,-9.5400,0.1100,-0.1000,0.0900,356.8750,-11.5625,176.1875,-1.9700,-0.6200,-9.5800,-20.1867,-20.3820,-1.6038,176.1875
563.0447,GROUND,-0.8125,-2.0398,0.0392,-10.2381,-2.1200,-0.4300,-9.3500,0.1100,-0.1000,0.0900,356.8750,-11.5625,176.1875,-1.9700,-0.6200,-9.5800,-20.0988,-20.1455,-1.3655,176.1875
563.0788,GROUND,-1.4375,-2.3144,-0.0392,-10.3166,-2.1100,-0.4700,-9.5200,0.0000,0.0200,0.0900,356.8750,-11.5625,176.1875,-1.9700,-0.6200,-9.5800,-20.1138,-20.4410,-1.6662,176.1875
563.1125,GROUND,0.1250,-1.9221,-0.1961,-10.3558,-1.6800,-0.7600,-9.4900,0.2800,-0.1200,0.0800,356.8750,-11.5625,176.1875,-1.9600,-0.6300,-9.5800,-20.1436,-19.6035,-0.7865,176.1875
563.1450,GROUND,-1.5000,-1.7260,-0.3138,-10.3166,-1.7600,-0.7400,-9.5400,0.2000,-0.1000,0.0400,356.8750,-11.5625,176.1250,-1.9600,-0.6300,-9.5800,-20.1310,-20.3211,-1.4979,176.1250
563.1805,GROUND,-1.8750,-1.9613,-0.2354,-10.3950,-1.9700,-0.5600,-9.5200,0.0000,0.0700,0.0500,356.8750,-11.5625,176.1250,-1.9700,-0.6400,-9.5800,-20.1746,-20.8146,-2.0316,176.1250
563.2191,GROUND,-1.5625,-2.0790,0.0000,-10.1597,-2.0000,-0.4700,-9.4700,0.0000,0.0700,0.0500,356.8750,-11.5625,176.1250,-1.9700,-0.6300,-9.5800,-20.0457,-20.7404,-1.9994,176.1250
563.2528,GROUND,-0.9375,-2.0398,-0.0392,-10.4343,-1.9200,-0.5700,-9.6000,0.0500,0.0600,-0.0200,356.8750,-11.6250,176.1250,-1.9700,-0.6400,-9.5800,-20.1661,-20.2977,-1.6044,176.1250
563.2886,GROUND,0.0000,-2.0006,-0.2354,-10.3166,-1.9100,-0.7100,-9.4100,0.0600,-0.0900,0.1100,356.8750,-11.6250,176.1250,-1.9700,-0.6400,-9.5800,-20.1393,-19.5280,-0.8583,176.1250
563.3234,GROUND,-1.3125,-1.9613,-0.2354,-10.3950,-1.8500,-0.6400,-9.5900,0.1200,0.0000,-0.0100,356.8750,-11.6250,176.1250,-1.9700,-0.6400,-9.5800,-20.1778,-20.0839,-1.4053,176.1250
563.3591,GROUND,-1.8750,-1.8437,-0.0785,-10.2381,-1.7500,-0.4700,-9.4400,0.1800,0.1900,0.1800,356.8750,-11.6250,176.1250,-1.9700,-0.6400,-9.5800,-20.0956,-20.6248,-1.9514,176.1250
563.3921,GROUND,-1.4375,-2.0006,-0.0392,-10.3166,-1.7500,-0.4700,-9.4400,0.0000,0.0600,0.0100,356.8750,-11.5625,176.1250,-1.9700,-0.6400,-9.5800,-20.1125,-20.5704,-1.8771,176.1250
563.4240,GROUND,-1.0625,-2.1967,-0.1961,-10.4343,-2.0300,-0.6400,-9.4600,0.0000,0.0600,0.0100,356.8750,-11.5625,176.1250,-1.9700,-0.6400,-9.5800,-20.1917,-20.3695,-1.5949,176.1250
563.4535,GROUND,-2.3125,-2.0398,-0.1961,-10.2774,-1.7500,-0.5900,-9.4700,0.2100,0.0400,0.1100,356.8750,-11.5625,176.1250,-1.9700,-0.6400,-9.5800,-20.1252,-21.0455,-2.2915,176.1250
563.4854,GROUND,-0.8125,-1.8044,-0.0785,-10.3950,-1.7800,-0.6300,-9.6700,0.1800,0.0000,-0.0800,356.8750,-11.5625,176.1250,-1.9600,-0.6400,-9.5800,-20.1722,-20.4307,-1.6171,176.1250
563.5178,GROUND,-2.0625,-1.8437,-0.2746,-10.3558,-1.8100,-0.7400,-9.3700,0.1500,-0.0900,0.2000,356.8750,-11.5625,176.1250,-1.9600,-0.6400,-9.5800,-20.1662,-20.9420,-2.1353,176.1250
563.5488,GROUND,-2.3125,-2.0006,-0.2354,-10.2774,-2.0100,-0.5600,-9.5400,-0.0400,0.0700,0.0300,356.8750,-11.5625,176.1250,-1.9700,-0.6300,-9.5800,-20.1153,-21.2949,-2.5050,176.1250
563.5815,GROUND,-0.9375,-2.1575,0.0000,-10.3558,-2.0100,-0.5600,-9.5400,-0.1100,0.2000,0.0700,356.8750,-11.5625,176.1875,-1.9700,-0.6300,-9.5800,-20.1442,-20.6038,-1.7765,176.1875
563.6138,GROUND,-0.5625,-1.9221,0.0000,-10.2381,-2.0100,-0.5600,-9.5400,-0.1100,0.2000,0.0700,356.8750,-11.5625,176.1875,-1.9700,-0.6300,-9.5800,-20.0826,-20.1568,-1.2484,176.1875
563.6441,GROUND,-0.9375,-1.9221,-0.1569,-10.3950,-1.8300,-0.6000,-9.5600,0.1100,-0.0100,0.0200,356.8750,-11.5625,176.1875,-1.9600,-0.6300,-9.5800,-20.1561,-20.2381,-1.2900,176.1875
563.6753,GROUND,-1.4375,-1.9613,-0.2354,-10.3558,-1.8500,-0.7100,-9.4800,0.1000,-0.0700,0.0900,356.8750,-11.5625,176.1250,-1.9600,-0.6300,-9.5800,-20.1600,-20.5799,-1.6161,176.1250
563.7059,GROUND,-1.1875,-1.9221,-0.2354,-10.3950,-1.8600,-0.6500,-9.4800,0.1000,-0.0700,0.0900,356.8750,-11.5625,176.1250,-1.9600,-0.6400,-9.5800,-20.1857,-20.5869,-1.5839,176.1250
563.7365,GROUND,-2.4375,-1.9613,-0.1177,-10.2381,-1.8700,-0.6300,-9.4700,0.1000,-0.0700,0.0900,356.8750,-11.5625,176.1250,-1.9600,-0.6400,-9.5800,-20.0986,-21.3227,-2.3557,176.1250
563.7668,GROUND,-0.7500,-2.0398,-0.1177,-10.3558,-1.9400,-0.6000,-9.6100,0.0200,0.0400,-0.0300,356.8750,-11.5625,176.1250,-1.9600,-0.6400,-9.5800,-20.1378,-20.6405,-1.5907,176.1250
563.7972,GROUND,-1.2500,-2.0398,-0.1961,-10.3166,-1.8200,-0.5500,-9.2600,0.1400,0.0800,0.3100,356.8750,-11.5625,176.1250,-1.9700,-0.6400,-9.5800,-20.1287,-20.6841,-1.6294,176.1250
563.8299,GROUND,-1.0000,-2.0790,-0.0392,-10.3166,-2.0500,-0.4200,-9.7500,0.1400,0.0800,0.3100,356.8750,-11.5625,176.1250,-1.9700,-0.6400,-9.5800,-20.1252,-20.5381,-1.4895,176.1250
563.8629,GROUND,-2.1875,-2.0398,0.0000,-10.2381,-1.8000,-0.5100,-9.3300,0.1400,0.0800,0.3100,356.8750,-11.5625,176.1250,-1.9700,-0.6400,-9.5800,-20.0755,-21.1977,-2.1742,176.1250
563.8946,GROUND,-0.8750,-1.8437,-0.1569,-10.2381,-1.7900,-0.6200,-9.6100,0.2000,-0.0300,-0.0600,356.8750,-11.5625,176.1250,-1.9700,-0.6400,-9.5800,-20.0563,-20.6582,-1.6028,176.1250
563.9256,GROUND,-1.8750,-1.7652,-0.2354,-10.4735,-1.8000,-0.7100,-9.7100,0.2000,-0.0300,-0.0600,356.9375,-11.5625,176.0625,-1.9700,-0.6500,-9.5800,-20.1946,-21.0575,-2.0089,176.0625
563.9557,GROUND,0.2500,-2.0790,-0.2746,-10.2381,-2.0200,-0.6700,-9.2100,0.2000,-0.0300,-0.0600,356.9375,-11.6250,176.0625,-1.9700,-0.6500,-9.5800,-20.1017,-19.9836,-0.8309,176.0625
563.9863,GROUND,-1.1875,-2.0398,-0.3138,-10.1989,-1.9700,-0.6800,-9.6000,0.0000,0.0100,-0.2000,356.8750,-11.6250,176.0625,-1.9700,-0.6500,-9.5800,-20.0423,-20.4562,-1.3066,176.0625
564.0197,GROUND,-0.9375,-1.9613,-0.0785,-10.3950,-1.9700,-0.6800,-9.6000,0.0000,0.0100,-0.2000,356.8750,-11.6250,176.0625,-1.9700,-0.6500,-9.5800,-20.1407,-20.4833,-1.2909,176.0625
564.0477,GROUND,-1.3125,-1.8437,-0.1177,-10.0420,-1.7700,-0.5300,-9.2300,0.2000,0.1200,0.1500,356.9375,-11.5625,176.0625,-1.9700,-0.6500,-9.5800,-19.9601,-20.7418,-1.5609,176.0625
564.0810,GROUND,-0.1875,-2.0006,-0.0392,-10.6304,-1.9700,-0.5300,-9.6100,0.2000,0.1200,0.1500,356.8750,-11.6250,176.0625,-1.9700,-0.6500,-9.5800,-20.2546,-20.1048,-0.9599,176.0625
564.1158,GROUND,0.5000,-2.1182,-0.1569,-10.2774,-1.9700,-0.5300,-9.6100,-0.0800,0.0600,0.1500,356.9375,-11.6250,176.0625,-1.9700,-0.6500,-9.5800,-20.1489,-19.4329,-0.2875,176.0625
564.1487,GROUND,-1.0625,-2.1182,-0.1569,-10.2381,-1.7300,-0.5800,-9.3300,0.2300,0.0600,0.2400,356.9375,-11.6250,176.0625,-1.9700,-0.6500,-9.5800,-20.0846,-20.1836,-1.0261,176.0625
564.1829,GROUND,-2.5625,-1.8044,-0.1569,-10.5520,-1.8900,-0.6300,-9.7900,0.2300,0.0600,0.2400,356.9375,-11.6250,176.0625,-1.9700,-0.6500,-9.5800,-20.2540,-21.3830,-2.2422,176.0625
564.2155,GROUND,0.1875,-2.0398,-0.2354,-10.2774,-1.8200,-0.6600,-9.1000,0.2300,0.0200,0.6100,356.9375,-11.5625,176.0625,-1.9700,-0.6500,-9.5800,-20.1485,-20.0175,-0.9921,176.0625
564.2511,GROUND,-0.3125,-1.9221,-0.0785,-10.5520,-1.8200,-0.6600,-9.1000,0.0500,0.1200,-0.4200,356.9375,-11.5625,176.0625,-1.9700,-0.6500,-9.5800,-20.2782,-19.8131,-0.8294,176.0625
564.2868,GROUND,-1.8750,-2.1182,-0.1569,-10.4343,-1.8200,-0.6600,-9.1000,0.0000,0.1000,0.2800,356.9375,-11.6250,176.0625,-1.9700,-0.6500,-9.5800,-20.2552,-20.7311,-1.7409,176.0625
564.3205,GROUND,-0.8125,-2.2751,-0.1961,-10.0420,-1.8200,-0.6600,-9.1000,-0.0600,0.1300,-0.2000,356.9375,-11.5625,176.0625,-1.9700,-0.6500,-9.5800,-20.0038,-20.4057,-1.3974,176.0625
564.3514,GROUND,-1.7500,-1.9613,-0.1177,-10.5912,-1.6300,-0.5900,-9.3800,0.3200,0.0500,0.1900,356.9375,-11.5625,176.0625,-1.9600,-0.6500,-9.5800,-20.2473,-20.8773,-1.8950,176.0625
564.3873,GROUND,-1.9375,-1.7260,-0.2354,-10.2381,-1.6500,-0.6600,-9.4400,0.2100,0.0000,0.0400,356.9375,-11.5625,176.0625,-1.9600,-0.6500,-9.5800,-20.1220,-21.1336,-2.1868,176.0625
564.4213,GROUND,-1.1250,-2.1967,-0.2354,-10.6696,-2.2000,-0.6100,-9.6400,-0.2300,0.0400,-0.0600,356.9375,-11.5625,176.0625,-1.9600,-0.6500,-9.5800,-20.3408,-20.7216,-1.7716,176.0625
564.4533,GROUND,-1.8750,-2.0398,-0.1569,-9.9243,-1.7400,-0.6100,-9.0700,-0.2300,0.0400,-0.0600,356.9375,-11.5625,176.0625,-1.9600,-0.6500,-9.5800,-19.9638,-21.0233,-2.0801,176.0625
564.4845,GROUND,-1.7500,-1.8829,-0.0392,-10.7481,-1.7400,-0.6100,-9.0700,-0.2300,0.0400,-0.0600,356.9375,-11.5625,176.0625,-1.9600,-0.6500,-9.5800,-20.3289,-21.0757,-2.1094,176.0625
564.5142,GROUND,0.7500,-2.0790,-0.0785,-10.6304,-2.0400,-0.5300,-9.1700,-0.0600,0.1100,0.4100,356.9375,-11.6250,176.0625,-1.9700,-0.6500,-9.5800,-20.3953,-19.5042,-0.5918,176.0625
564.5506,GROUND,0.0625,-2.0790,-0.0392,-10.0812,-2.0400,-0.5300,-9.1700,0.0600,0.1400,-0.2200,356.9375,-11.6250,176.0625,-1.9700,-0.6500,-9.5800,-20.0816,-19.3744,-0.4034,176.0625
564.5810,GROUND,0.2500,-1.8437,-0.1569,-10.7873,-1.6500,-0.6800,-9.4700,0.0600,0.1400,-0.2200,356.9375,-11.6250,176.0625,-1.9700,-0.6500,-9.5800,-20.3981,-19.2680,-0.2150,176.0625
564.6116,GROUND,-1.3125,-1.7260,-0.3530,-10.0028,-1.7500,-0.6900,-9.2700,0.2100,-0.0300,0.3100,356.9375,-11.6250,176.0625,-1.9700,-0.6600,-9.5800,-20.0343,-20.2225,-1.1557,176.0625
564.6460,GROUND,-3.4376,-1.9221,-0.2746,-10.3950,-2.0300,-0.6000,-9.7300,-0.0500,0.0600,-0.1400,356.9375,-11.6250,176.0000,-1.9800,-0.6600,-9.5800,-20.1380,-21.9574,-2.8750,176.0000
564.6826,GROUND,0.3750,-2.1967,-0.0392,-10.2774,-2.0300,-0.6000,-9.7300,0.0000,0.1700,0.3100,356.9375,-11.6250,176.0000,-1.9800,-0.6600,-9.5800,-20.1041,-20.1685,-1.0883,176.0000
564.7144,GROUND,-1.1250,-2.0006,-0.0392,-10.1597,-1.9200,-0.5300,-9.6500,0.0500,0.1300,-0.0700,356.9375,-11.6250,176.0000,-1.9700,-0.6600,-9.5800,-20.0189,-20.4369,-1.3889,176.0000
564.7512,GROUND,-0.3125,-1.7260,-0.2354,-10.3166,-1.9200,-0.5300,-9.6500,0.3500,0.0000,0.1500,356.9375,-11.5625,175.9375,-1.9700,-0.6700,-9.5800,-20.0831,-19.9905,-0.9684,175.9375
564.7849,GROUND,-0.3125,-1.9613,-0.2746,-10.4735,-1.9200,-0.5300,-9.6500,-0.0500,-0.0100,-0.1600,356.9375,-11.5625,175.9375,-1.9700,-0.6700,-9.5800,-20.2047,-19.8395,-0.8022,175.9375
564.8177,GROUND,-1.7500,-2.0006,-0.2354,-10.1205,-1.9200,-0.5300,-9.6500,-0.0500,-0.0100,-0.1600,356.9375,-11.5625,176.0000,-1.9700,-0.6600,-9.5800,-20.0332,-20.6838,-1.6523,176.0000
564.8516,GROUND,0.3750,-2.0398,-0.1177,-10.6304,-1.9200,-0.5300,-9.6500,-0.0100,0.1100,-0.3100,356.9375,-11.5625,176.0000,-1.9700,-0.6600,-9.5800,-20.2825,-19.7134,-0.6235,176.0000
564.8835,GROUND,-2.1875,-1.9221,-0.1569,-10.1597,-1.7100,-0.5300,-9.2100,0.2600,0.1200,0.3600,356.9375,-11.5625,176.0000,-1.9700,-0.6600,-9.5800,-20.0872,-20.9443,-1.8631,176.0000
564.9222,GROUND,-2.5000,-2.0006,0.0000,-10.6304,-1.8800,-0.4900,-9.8600,0.0900,0.1600,-0.0900,356.9375,-11.5625,176.0000,-1.9700,-0.6600,-9.5800,-20.3034,-21.6005,-2.5704,176.0000
564.9569,GROUND,-1.6250,-2.0398,-0.1177,-10.1597,-1.8800,-0.4900,-9.8600,-0.1000,0.0700,0.1900,356.9375,-11.6250,176.0000,-1.9700,-0.6600,-9.5800,-20.0948,-21.1939,-2.2577,176.0000
564.9923,GROUND,-1.3125,-2.1575,-0.1569,-10.5520,-1.9700,-0.6000,-9.6000,-0.1000,0.0700,0.1900,356.9375,-11.5625,176.0000,-1.9700,-0.6600,-9.5800,-20.2576,-20.8075,-1.9440,176.0000
565.0278,GROUND,-2.4375,-1.6083,-0.1569,-10.0812,-1.9700,-0.6000,-9.6000,0.3900,0.0900,0.0600,356.9375,-11.5625,176.0000,-1.9700,-0.6600,-9.5800,-20.0291,-21.3381,-2.5008,176.0000
565.0593,GROUND,-1.2500,-1.8829,-0.1177,-10.6696,-1.9700,-0.6000,-9.6000,0.3900,0.0900,0.0600,356.9375,-11.5625,176.0000,-1.9700,-0.6600,-9.5800,-20.3052,-20.8365,-1.9743,176.0000
565.0918,GROUND,-0.8125,-2.1575,-0.2354,-10.1205,325.4900,-0.5800,-9.1900,0.3900,0.0900,0.0600,356.9375,-11.6875,176.0000,-1.9800,-0.6600,-9.5800,-20.0713,-20.3950,-1.4996,176.0000
565.1246,GROUND,-1.0000,-2.0006,-0.0392,-10.5520,-1.7700,-0.4300,-9.6800,0.2000,0.2300,-0.1000,356.9375,-11.6875,176.0000,-1.9800,-0.6600,-9.5800,-20.2487,-20.3532,-1.4390,176.0000
565.1578,GROUND,-0.1875,-1.7652,-0.1177,-10.2774,-1.7700,-0.4300,-9.6800,0.2000,0.0600,0.2000,356.9375,-11.6250,175.9375,-1.9800,-0.6600,-9.5800,-20.1467,-19.8602,-0.9031,175.9375
565.1908,GROUND,-1.6250,-2.0398,-0.1569,-10.2381,-1.9500,-0.5900,-9.5900,0.0200,0.0700,-0.0100,356.9375,-11.6250,175.9375,-1.9800,-0.6700,-9.5800,-20.0837,-20.5795,-1.6264,175.9375
565.2266,GROUND,-1.8750,-2.0398,-0.2354,-10.4343,-1.8700,-0.6900,-9.3600,0.1100,-0.0100,0.2100,356.9375,-11.6250,175.9375,-1.9800,-0.6700,-9.5800,-20.1808,-20.9763,-2.0419,175.9375
565.2601,GROUND,-0.0625,-1.8437,-0.2746,-10.1597,-1.8700,-0.6900,-9.3600,0.1800,0.0200,0.0900,356.9375,-11.6250,175.9375,-1.9800,-0.6700,-9.5700,-20.0479,-19.9767,-1.0674,175.9375
565.2951,GROUND,-1.3750,-2.0006,-0.1961,-10.4343,-1.9600,-0.5900,-9.4900,0.1800,0.0200,0.0900,356.9375,-11.6875,175.9375,-1.9800,-0.6700,-9.5700,-20.1672,-20.4178,-1.5032,175.9375
565.3273,GROUND,-2.3125,-2.1182,-0.1177,-10.2774,-1.9900,-0.5200,-9.4300,0.1800,0.0200,0.0900,356.9375,-11.6875,175.9375,-1.9800,-0.6700,-9.5700,-20.1158,-21.1318,-2.2458,175.9375
565.3576,GROUND,0.0000,-1.9613,-0.0785,-10.1989,-1.8000,-0.4800,-9.5700,0.1800,0.1800,0.0000,356.9375,-11.6875,175.9375,-1.9800,-0.6700,-9.5700,-20.0473,-20.0080,-1.1061,175.9375
565.3924,GROUND,-1.6875,-1.9221,-0.1177,-10.5520,-1.8800,-0.6200,-9.6200,0.0900,0.0400,-0.0400,356.9375,-11.6250,175.9375,-1.9800,-0.6700,-9.5800,-20.2397,-20.6369,-1.7430,175.9375
565.4284,GROUND,-0.9375,-2.0006,-0.2746,-10.2381,-1.8800,-0.6200,-9.6200,0.0900,0.0400,-0.0400,356.9375,-11.6250,175.9375,-1.9800,-0.6700,-9.5800,-20.1191,-20.4040,-1.4768,175.9375
565.4595,GROUND,-1.6250,-1.9613,-0.0785,-10.3558,-1.8800,-0.5100,-9.7200,0.0900,0.1600,-0.1400,356.9375,-11.6250,175.9375,-1.9800,-0.6700,-9.5800,-20.1458,-20.7505,-1.8314,175.9375
565.4935,GROUND,-0.8750,-2.0398,-0.0392,-10.3558,-1.8800,-0.5100,-9.7200,-0.0100,0.1700,0.2300,356.9375,-11.6250,175.9375,-1.9800,-0.6700,-9.5800,-20.1559,-20.4031,-1.4975,175.9375
565.5281,GROUND,-0.4375,-2.0790,-0.1177,-10.1597,-1.8500,-0.6200,-9.5300,0.1200,0.0500,0.0400,356.9375,-11.6250,175.9375,-1.9800,-0.6700,-9.5800,-20.0385,-20.0116,-1.0805,175.9375
565.5609,GROUND,-2.3125,-1.8044,-0.2354,-10.4343,-1.7100,-0.7100,-9.5900,0.2600,-0.0300,-0.0100,356.9375,-11.6250,175.9375,-1.9700,-0.6700,-9.5800,-20.1637,-21.0571,-2.1328,175.9375
565.5974,GROUND,-1.6250,-1.8829,-0.2746,-10.3558,-1.8800,-0.6500,-9.3900,0.2600,-0.0300,-0.0100,356.9375,-11.5625,175.9375,-1.9700,-0.6800,-9.5800,-20.1628,-20.9789,-2.0755,175.9375
565.6307,GROUND,-2.0000,-2.0398,-0.0785,-10.2381,-1.8800,-0.6500,-9.3900,0.0300,0.2300,0.0600,356.9375,-11.5625,175.9375,-1.9700,-0.6700,-9.5800,-20.0898,-21.1749,-2.2734,175.9375
565.6618,GROUND,-1.8750,-2.0006,0.0000,-10.3950,-1.8800,-0.6500,-9.3900,0.2600,0.1500,0.0800,356.9375,-11.5625,175.9375,-1.9700,-0.6700,-9.5800,-20.1588,-21.1850,-2.2807,175.9375
565.6942,GROUND,-2.0625,-1.9613,-0.1961,-10.3950,-2.0100,-0.6200,-9.6100,-0.0300,0.0500,-0.0300,356.9375,-11.6250,175.9375,-1.9700,-0.6700,-9.5800,-20.1852,-21.2929,-2.4191,175.9375
565.7289,GROUND,-1.3125,-2.1967,-0.1961,-10.1205,-2.0700,-0.6800,-9.2200,-0.0300,0.0500,-0.0300,356.9375,-11.6250,175.9375,-1.9700,-0.6700,-9.5800,-20.0255,-20.8528,-1.9873,175.9375
565.7621,GROUND,-2.0000,-2.0006,-0.1569,-10.3166,-1.8000,-0.5500,-9.7600,0.1600,0.1200,-0.1800,356.9375,-11.5625,175.9375,-1.9700,-0.6700,-9.5800,-20.0858,-21.0983,-2.2796,175.9375
565.7986,GROUND,-1.7500,-1.8437,-0.1177,-10.2381,-1.8000,-0.5500,-9.7600,0.2300,0.0200,0.3300,356.9375,-11.5625,175.9375,-1.9700,-0.6700,-9.5800,-20.0603,-21.0005,-2.2112,175.9375
565.8321,GROUND,-0.5625,-1.9613,-0.1177,-10.2381,-2.0200,-0.6200,-9.6400,-0.0500,0.0500,-0.0600,356.9375,-11.6250,175.9375,-1.9700,-0.6700,-9.5800,-20.0504,-20.2391,-1.4329,175.9375
565.8652,GROUND,-1.0625,-2.0790,-0.1177,-10.4735,-1.9300,-0.5600,-9.4600,0.0300,0.1000,0.1100,356.9375,-11.6250,175.9375,-1.9700,-0.6700,-9.5800,-20.1922,-20.2598,-1.4747,175.9375
565.9015,GROUND,-1.4375,-2.0398,-0.1177,-10.1989,-1.8800,-0.5800,-9.5100,0.0900,0.0800,0.0700,356.9375,-11.6250,175.9375,-1.9700,-0.6700,-9.5800,-20.0768,-20.4861,-1.7160,175.9375
565.9364,GROUND,-1.2500,-1.9613,-0.1177,-10.4343,-1.8100,-0.6000,-9.5300,0.1600,0.0700,0.0400,356.9375,-11.6250,175.9375,-1.9700,-0.6700,-9.5800,-20.1781,-20.4448,-1.6860,175.9375
565.9708,GROUND,-2.6250,-1.8829,-0.1177,-10.2774,-1.8100,-0.6000,-9.5300,0.0400,0.0300,0.1100,356.9375,-11.5625,175.9375,-1.9700,-0.6700,-9.5800,-20.1200,-21.2495,-2.5217,175.9375
566.0025,GROUND,-0.7500,-2.0790,-0.2354,-10.2774,-1.9700,-0.7200,-9.5700,0.0000,-0.0400,0.0000,356.9375,-11.5625,175.9375,-1.9700,-0.6700,-9.5800,-20.0974,-20.4381,-1.6702,175.9375
566.0357,GROUND,0.1875,-2.0006,-0.2354,-10.4343,-1.8500,-0.5700,-9.4800,0.1200,0.0900,0.0900,356.9375,-11.6250,175.9375,-1.9700,-0.6700,-9.5800,-20.1858,-19.5600,-0.7636,175.9375
566.0702,GROUND,-2.3125,-2.0006,0.0000,-10.2381,-1.9100,-0.4400,-9.5000,0.0400,0.2100,0.0000,356.9375,-11.5625,175.9375,-1.9700,-0.6700,-9.5800,-20.0988,-20.7800,-1.9915,175.9375
566.1044,GROUND,-0.9375,-1.9613,-0.1961,-10.3950,-1.7500,-0.7000,-9.5000,0.2200,-0.0200,0.0700,356.9375,-11.5625,175.9375,-1.9700,-0.6700,-9.5800,-20.1622,-20.3848,-1.5896,175.9375
566.1379,GROUND,-0.8750,-1.8044,-0.4315,-10.2774,-1.7100,-0.7400,-9.3700,0.2500,-0.0600,0.2100,356.9375,-11.6250,175.9375,-1.9700,-0.6700,-9.5800,-20.1137,-20.2058,-1.3971,175.9375
566.1717,GROUND,-0.9375,-2.0790,-0.0785,-10.3950,-2.1400,-0.4200,-9.6800,-0.2900,0.2800,0.0000,356.9375,-11.6250,176.0000,-1.9800,-0.6600,-9.5800,-20.1679,-20.1755,-1.3780,176.0000
566.2074,GROUND,-1.7500,-2.2359,0.0392,-10.1989,-2.1400,-0.4200,-9.6800,0.1200,0.2300,0.3100,356.9375,-11.6250,176.0000,-1.9700,-0.6700,-9.5800,-20.0675,-20.6629,-1.8795,176.0000
566.2428,GROUND,-2.2500,-1.8044,-0.1177,-10.7089,-1.8000,-0.5300,-9.9700,0.0600,0.1100,-0.3800,356.9375,-11.6250,176.0000,-1.9700,-0.6700,-9.5800,-20.3444,-21.1345,-2.3666,176.0000
566.2754,GROUND,0.3125,-1.9613,-0.3138,-10.4343,-1.7900,-0.7700,-9.0200,0.1800,-0.0900,0.5500,356.9375,-11.6250,176.0000,-1.9700,-0.6700,-9.5800,-20.2800,-19.8094,-0.9353,176.0000
566.3076,GROUND,-1.5625,-1.8437,-0.3530,-10.0812,-1.8300,-0.7400,-9.6200,0.1300,-0.0600,-0.0400,356.9375,-11.5625,175.8750,-1.9700,-0.6800,-9.5800,-20.0377,-20.4753,-1.6022,175.8750
566.3440,GROUND,-0.6250,-1.9221,-0.2746,-10.5912,-1.8500,-0.6900,-9.1900,0.1200,-0.0100,0.3800,356.9375,-11.6250,175.8750,-1.9700,-0.6800,-9.5800,-20.2600,-20.0964,-1.2646,175.8750
566.3806,GROUND,-0.1875,-1.9221,-0.0785,-9.9243,-2.0400,-0.3800,-9.4900,-0.0700,0.3100,0.0200,356.9375,-11.6250,175.9375,-1.9800,-0.6700,-9.5700,-19.9328,-19.6598,-0.8542,175.9375
566.4166,GROUND,-0.6250,-2.1575,0.1177,-10.4343,-2.0200,-0.3000,-9.7100,-0.0400,0.3600,-0.1300,356.9375,-11.6250,175.9375,-1.9800,-0.6700,-9.5700,-20.1231,-19.7786,-0.9686,175.9375
566.4516,GROUND,-1.0625,-2.0398,-0.0785,-10.3558,-2.0200,-0.3000,-9.7100,0.1500,0.0700,0.2100,356.9375,-11.6250,175.8750,-1.9800,-0.6800,-9.5800,-20.1474,-20.1001,-1.2717,175.8750
566.4847,GROUND,-1.9375,-1.7260,-0.2354,-10.3558,-1.6700,-0.7800,-9.5100,0.3000,-0.0900,0.0600,356.9375,-11.6250,175.8750,-1.9700,-0.6800,-9.5800,-20.1567,-20.7710,-1.9518,175.8750
566.5189,GROUND,-1.6250,-1.9613,-0.3530,-10.4343,-1.9600,-0.6900,-9.5800,0.0100,0.0000,0.0000,356.9375,-11.6250,175.8125,-1.9800,-0.6900,-9.5700,-20.2086,-20.8187,-2.0232,175.8125
566.5544,GROUND,-0.8750,-2.1575,-0.1569,-10.1205,-1.9600,-0.6900,-9.5800,0.0200,0.1600,0.1500,356.9375,-11.6875,175.8125,-1.9800,-0.6900,-9.5700,-20.0344,-20.3776,-1.5564,175.8125
566.5873,GROUND,-2.0000,-1.9221,-0.1961,-10.3166,-1.8200,-0.5700,-9.6200,0.1600,0.1100,-0.0400,356.9375,-11.6875,175.8125,-1.9800,-0.6900,-9.5700,-20.0893,-20.8923,-2.0804,175.8125
566.6194,GROUND,-2.5625,-2.0006,-0.1961,-10.3950,-1.9100,-0.6400,-9.4500,0.0600,0.0500,0.1200,356.9375,-11.6875,175.8125,-1.9800,-0.6900,-9.5700,-20.1587,-21.4413,-2.6652,175.8125
566.6552,GROUND,-2.1875,-1.8829,-0.1177,-10.1205,-1.8200,-0.5600,-9.4100,0.0600,0.0500,0.1200,356.9375,-11.6250,175.8750,-1.9800,-0.6900,-9.5700,-20.0154,-21.3904,-2.6270,175.8750
