#,Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta),Servo_Angle,Target_Servo_Angle,Projected_Apogee,Error_Apogee
282,9.7536,BURNOUT,1173.0179,1.2160,-3.4127,-1.1376,-0.5400,-1.7400,-1.0200,3.6500,-9.4900,3.6600,282.6875,-26.0000,-118.8125,-4.3000,7.7100,-4.2500,-13.1271,76.9479,1173.0919,-26.0000,44.1837,44.1818,1454.4301,52.4301
283,9.7891,BURNOUT,1175.8304,-0.4315,-1.6867,0.0000,-0.4600,-1.6600,-0.7100,4.4400,-9.3400,2.9100,293.6250,-30.0000,-115.2500,-4.9000,7.6800,-3.6200,-12.0953,76.5133,1175.8251,-30.0000,44.1837,44.5223,1455.3609,53.3609
284,9.8225,BURNOUT,1177.0805,-0.2354,-3.1381,-0.6276,-0.7400,-1.9500,-0.6600,4.6900,-9.3800,2.2200,306.4375,-34.5000,-109.3125,-5.5500,7.6200,-2.6700,-12.5983,75.3277,1177.5583,-34.5000,41.8719,42.1695,1448.9300,46.9300
285,9.8585,BURNOUT,1179.2055,-0.3530,-2.0790,-1.0983,-0.6300,-1.9600,-0.2900,5.2900,-9.5400,1.5900,314.9375,-37.1875,-104.0000,-6.0200,7.5600,-1.6200,-12.1359,74.2339,1179.5952,-37.1875,40.0225,40.1539,1443.4208,41.4208
286,9.8948,BURNOUT,1182.0805,-2.6674,-3.4127,-0.2354,-0.5200,-1.7300,-0.5400,5.5100,-9.0000,0.0300,324.8750,-39.5625,-95.9375,-6.2500,7.5100,-0.7800,-12.7834,73.6537,1182.1545,-39.5625,39.5601,39.6237,1441.9715,39.9715
287,9.9285,BURNOUT,1185.3931,-0.5884,-4.2757,-0.6669,-0.5200,-1.7300,-0.5400,5.8700,-9.3200,-0.4500,331.5625,-40.3750,-89.4375,-6.3500,7.4600,0.0600,-13.5640,73.6652,1185.1109,-40.3750,40.4848,40.7345,1445.0078,43.0078
288,9.9635,BURNOUT,1185.4556,-1.8829,-2.1575,-1.8829,-0.5600,-1.5600,-1.0400,5.6800,-9.2600,-1.4000,339.5625,-40.0625,-80.6875,-6.3100,7.4000,1.2100,-12.5534,71.8637,1186.2772,-40.0625,36.3236,36.5994,1433.7049,31.7049
289,9.9993,BURNOUT,1191.6432,0.7845,-1.1376,-2.2359,-0.5600,-1.5600,-1.0400,5.6600,-8.7900,-2.8200,345.0000,-38.8125,-74.3750,-6.1500,7.3500,2.0500,-11.5364,73.1612,1190.6106,-38.8125,41.4095,41.4716,1447.0223,45.0223
290,10.0317,BURNOUT,1192.8307,-1.1376,-1.5298,-2.0398,-0.7800,-1.6100,-0.8200,5.0800,-8.9200,-3.6900,351.6250,-35.9375,-66.7500,-5.7600,7.2900,3.1200,-11.3907,72.7060,1192.8841,-35.9375,40.9472,41.1512,1446.1466,44.1466
291,10.0684,BURNOUT,1193.5807,-1.6475,-2.8635,-2.5105,-0.7000,-1.7000,-0.7300,4.6300,-8.9500,-4.6000,356.3125,-33.0000,-61.8750,-5.3400,7.2500,3.8700,-12.1596,71.0572,1194.3045,-33.0000,37.7107,37.9807,1437.4805,35.4805
292,10.1041,BURNOUT,1198.3308,-0.9414,-1.6083,-2.2751,-0.7600,-1.5900,-0.8600,4.0700,-8.8000,-5.4200,0.6875,-29.5000,-57.6875,-4.6400,7.2000,4.7600,-11.6770,71.5608,1197.7791,-29.5000,40.0225,40.0391,1443.1067,41.1067
293,10.1374,BURNOUT,1200.9558,0.5884,-1.5298,-1.2945,-0.8100,-1.4700,-0.5200,4.0700,-8.8000,-5.4200,6.1875,-24.1875,-53.2500,-4.0200,7.1600,5.3400,-11.4443,71.6525,1200.6601,-24.1875,40.9472,41.3259,1446.6241,44.6241
294,10.1701,BURNOUT,1203.4559,-1.2553,-1.6475,-2.3536,-0.6900,-1.3900,-1.0200,2.6400,-8.5300,-6.8600,10.1250,-19.8750,-50.6875,-3.3400,7.1300,5.8300,-11.4282,71.5450,1203.2860,-19.8750,41.8719,42.0137,1448.5042,46.5042
295,10.2064,BURNOUT,1205.7684,1.1376,-1.8829,0.1961,-0.6800,-1.7400,-0.1100,1.7500,-8.4600,-7.0900,15.1875,-13.8125,-48.1875,-2.3400,7.0900,6.3400,-11.5676,71.0614,1205.8079,-13.8125,41.8719,42.1993,1449.0115,47.0115
296,10.2411,BURNOUT,1205.3934,0.0392,-1.9221,-0.5099,-0.5700,-1.4200,-0.8600,0.9700,-8.5000,-7.4700,18.8750,-9.0625,-46.9375,-1.5400,7.0700,6.6100,-11.6455,68.9099,1206.4538,-9.0625,37.2484,37.3159,1435.6636,33.6636
297,10.2747,BURNOUT,1209.7060,-1.2160,-3.0204,0.0000,-0.4900,-1.4600,-0.8300,-0.0700,-8.7900,-7.3900,23.6250,-2.6250,-46.0000,-0.4400,7.0500,6.7900,-12.3535,69.0658,1209.3572,-2.6250,38.6354,38.7496,1439.5823,37.5823
298,10.3109,BURNOUT,1213.2685,-0.2354,-1.7652,-1.0199,-0.4200,-1.4900,-0.6300,-0.8100,-8.5400,-7.4500,27.1875,2.1875,-45.9375,0.3800,7.0400,6.8100,-11.8481,69.5066,1212.7454,2.1875,40.9472,41.0393,1445.8407,43.8407
299,10.3467,BURNOUT,1215.0810,-1.4514,-1.8829,-0.9807,-0.3300,-1.6200,-0.4900,-1.5400,-8.6600,320.4700,31.8125,8.6875,-46.5000,1.4800,7.0300,6.6700,-11.7280,68.9948,1215.1345,8.6875,40.4848,40.6942,1444.8974,42.8974
300,10.3797,BURNOUT,1216.4561,-0.0392,-3.8442,-1.8437,-0.4600,-1.4100,-0.9000,-2.7400,-8.4400,-7.3400,35.3750,13.4375,-47.4375,2.2800,7.0300,6.4400,-12.8944,68.0211,1216.8066,13.4375,38.6354,38.9838,1440.2225,38.2225
301,10.4150,BURNOUT,1218.2686,1.7652,-1.6867,-0.3530,-0.1700,-1.5400,-0.4600,-3.2200,-8.5700,-6.5800,40.0625,19.6250,-49.5625,3.2900,7.0300,5.9800,-12.0065,67.0187,1218.6125,19.6250,37.2484,37.2503,1435.4840,33.4840
302,10.4508,BURNOUT,1220.0186,0.3923,-0.0392,-1.5298,-0.2700,-1.2600,-0.4100,-4.2600,-8.3100,-5.9500,43.6875,24.0000,-51.8125,3.9900,7.0400,5.5300,-10.6491,66.0089,1220.3822,24.0000,35.3989,35.4822,1430.6515,28.6515
303,10.4837,BURNOUT,1222.5812,0.1569,-0.1569,-1.0983,-0.2700,-1.4700,-0.3600,-4.9000,-8.5200,-5.3600,47.3125,28.1875,-54.6250,4.8200,7.0500,4.8000,-10.2033,65.6872,1222.5691,28.1875,35.8613,35.9905,1432.0407,30.0407
304,10.5203,BURNOUT,1225.2062,-1.1768,-3.7658,-1.8437,-0.5100,-1.6000,-0.2500,-5.8800,-8.6700,-4.4200,47.3125,28.1875,-54.6250,5.3600,7.0700,4.1600,-12.2634,65.4186,1225.1173,28.1875,36.3236,36.3239,1432.9519,30.9519
305,10.5543,BURNOUT,1229.3313,-0.8238,-1.8044,-0.3138,-0.4100,-1.2800,-0.7200,-6.2400,-8.3700,-4.1900,56.3750,36.3750,-63.8750,5.8200,7.0800,3.4600,-11.8378,66.2156,1228.5941,36.3750,38.6354,38.9812,1440.2154,38.2154
306,10.5877,BURNOUT,1230.2063,0.7061,-1.6083,-0.1177,-0.2800,-1.4600,-0.6800,-6.8100,-8.6400,-2.6700,62.0000,39.8125,-70.8750,6.2800,7.1100,2.4500,-11.5544,65.4753,1230.4255,39.8125,38.1731,38.3924,1438.6058,36.6058
307,10.6232,BURNOUT,1232.0813,-0.7061,-1.2553,-1.0199,-0.2800,-1.3700,-0.5300,-6.8000,-8.5100,-2.1900,66.5000,41.6250,-76.8750,6.5100,7.1300,1.6500,-11.2280,64.6686,1232.3254,41.6250,37.2484,37.2878,1435.5866,33.5866
308,10.6593,BURNOUT,1234.4563,-0.3530,-2.0398,0.2746,-0.5800,-1.6500,-0.1100,-7.2300,-8.8100,-0.9400,72.9375,42.8125,-85.5000,6.6700,7.1600,0.5600,-11.5881,64.1334,1234.5286,42.8125,36.7860,36.8986,1434.5229,32.5229
309,10.6928,BURNOUT,1238.6439,0.8238,-1.2553,-1.6083,-0.3700,-1.4700,-0.1400,-7.0300,-8.6600,0.1200,-1969.7500,42.8125,-92.1250,6.6600,7.1800,-0.2600,-11.2405,64.9346,1237.9149,42.8125,39.5601,39.9263,1442.7986,40.7986
310,10.7262,BURNOUT,1238.8939,-0.8630,-1.2160,-1.6867,-0.3500,-1.3100,-0.5600,-6.9100,-8.5200,0.5300,86.0000,41.5000,-100.6875,6.5000,7.2100,-1.3600,-11.0839,63.8636,1239.3317,41.5000,37.7107,38.0528,1437.6777,35.6777
311,10.7626,BURNOUT,1243.0815,-0.1961,-3.5696,-0.5884,-0.3900,-1.2600,-0.4700,-6.6500,-8.5000,1.6700,92.4375,39.6250,-106.5625,6.2600,7.2300,-2.1500,-12.4783,64.3173,1242.5531,39.6250,40.0225,40.2452,1443.6702,41.6702
312,10.7981,BURNOUT,1245.0190,-0.0785,-1.6867,-1.2160,-0.2200,-1.2600,-0.5400,-6.1500,-8.5200,2.3600,99.5625,37.1875,-111.8125,5.7900,7.2500,-3.1500,-11.8474,64.0057,1244.9489,37.1875,40.0225,40.4257,1444.1635,42.1635
313,10.8324,BURNOUT,1246.9565,1.2160,-1.0199,0.1569,-0.3600,-1.3900,-0.4800,-5.7100,-8.6600,3.3500,110.2500,33.0000,-117.8125,5.3400,7.2600,-3.8400,-11.1944,63.5033,1247.0234,33.0000,40.0225,40.0616,1443.1685,41.1685
314,10.8673,BURNOUT,1249.0191,0.4315,-2.0006,-0.9414,-0.1900,-1.5500,-0.2400,-5.0000,-8.8300,4.2200,122.5625,28.0625,-122.6250,4.6200,7.2800,-4.6600,-11.5510,62.9752,1249.0979,28.0625,39.5601,39.6392,1442.0138,40.0138
315,10.9033,BURNOUT,1251.3316,0.1177,-0.7453,-1.4906,-0.1900,-1.1600,-0.6300,-4.1900,-8.4500,4.5600,133.0625,24.0625,-125.5000,4.0000,7.2800,-5.2000,-10.9114,62.5569,1251.3413,24.0625,39.0978,39.5238,1441.6983,39.6983
316,10.9367,BURNOUT,1252.3941,0.1569,-2.7066,0.6669,-0.3600,-1.1200,-0.6600,-3.6800,-8.4100,4.9900,144.6875,19.7500,-127.8125,3.0800,7.2800,-5.7900,-11.8794,61.5573,1252.7747,19.7500,37.7107,37.8085,1437.0099,35.0099
317,10.9728,BURNOUT,1256.5817,0.5884,-1.6475,-1.7652,-0.3400,-1.3400,-0.7200,-2.6300,-8.5400,5.5400,161.9375,13.8125,-130.0625,3.0800,7.2800,-5.7900,-11.5942,62.1175,1255.9947,13.8125,40.0225,40.2421,1443.6617,41.6617
318,11.0058,BURNOUT,1257.4567,0.9807,-1.0199,-0.5884,-0.1600,-1.4300,-0.0900,-1.7300,-8.7100,6.2900,176.1250,9.1875,-131.2500,1.5600,7.2700,-6.3800,-11.0977,61.4008,1257.6718,9.1875,39.0978,39.2492,1440.9477,38.9477
319,11.0390,BURNOUT,1261.7693,-0.2354,-1.8829,-1.6083,-0.3200,-1.2100,-0.6600,-1.0900,-8.4700,5.8800,196.1875,2.9375,-132.1250,0.5000,7.2500,-6.5700,-11.4411,62.2354,1261.0051,2.9375,42.3342,42.3391,1449.3936,47.3936
320,11.0751,BURNOUT,1261.9568,2.0790,-1.7652,-1.2553,-0.2200,-1.3100,-0.5100,0.0700,-8.5500,6.0800,211.6875,-1.7500,-132.3750,-0.3000,7.2400,-6.6000,-11.4999,61.0297,1262.4317,-1.7500,40.0225,40.1580,1443.4319,41.4319
321,11.1105,BURNOUT,1263.7693,0.3923,-0.1569,0.0000,-0.2100,-1.2100,-0.5200,0.8800,-8.4300,6.0200,227.0625,-6.4375,-132.1875,-1.3700,7.2000,-6.5000,-10.5284,60.1399,1264.0702,-6.4375,39.0978,39.2691,1441.0023,39.0023
322,11.1440,BURNOUT,1265.0193,1.0199,-2.0398,-0.1177,-0.2300,-1.1700,-0.7100,1.9200,-8.3600,5.6000,246.6875,-12.6875,-131.3125,-2.1500,7.1800,-6.3200,-11.3210,59.1373,1265.4107,-12.6875,37.2484,37.6746,1436.6439,34.6439
323,11.1780,BURNOUT,1266.0193,2.0790,-1.9613,-0.4315,-0.3800,-1.2000,-0.5300,2.5200,-8.3500,5.5100,260.3125,-17.2500,-130.1875,-3.1500,7.1300,-5.9300,-11.5753,57.9142,1266.5350,-17.2500,35.3989,35.5387,1430.8057,28.8057
324,11.2142,BURNOUT,1269.3944,0.5099,-1.2160,-1.5691,-0.5500,-1.3700,-0.6300,3.5700,-8.5300,5.4100,276.6875,-23.1250,-128.0000,-3.8500,7.1000,-5.5500,-11.2115,57.9804,1269.1105,-23.1250,36.3236,36.6188,1433.7581,31.7581
325,11.2488,BURNOUT,1272.2694,0.4315,-0.9414,-1.3729,-0.5400,-1.2100,-0.4300,3.9600,-8.2800,4.6600,287.6250,-27.3125,-125.7500,-4.5000,7.0600,-5.0900,-10.9028,58.3069,1271.8416,-27.3125,38.1731,38.2983,1438.3486,36.3486
326,11.2819,BURNOUT,1272.7694,-1.4514,-1.6475,-1.6475,-0.5400,-1.2800,-0.3900,4.8300,-8.1300,3.5000,300.4375,-32.5625,-121.9375,-5.2800,7.0000,-4.3700,-11.2215,57.3500,1273.1377,-32.5625,36.7860,36.7778,1434.1926,32.1926
327,11.3172,BURNOUT,1275.6445,0.1177,-1.1376,-1.4122,-0.5600,-1.0300,-0.6400,5.2200,-7.9900,3.1200,308.8750,-36.1250,-118.3750,-5.7800,6.9600,-3.7600,-11.0280,57.2557,1275.4639,-36.1250,37.2484,37.4323,1435.9816,33.9816
328,11.3539,BURNOUT,1279.2070,-1.0591,-2.8635,-1.2945,-0.4400,-1.1900,-0.2200,5.7700,-8.1000,2.8800,318.7500,-40.3125,-112.6250,-5.7800,6.9600,-3.7600,-12.0205,57.8667,1278.5995,-40.3125,39.5601,39.8536,1442.5997,40.5997
329,11.3861,BURNOUT,1279.6445,0.1177,-1.6867,-0.9807,-0.5300,-1.1500,-0.5100,6.1400,-8.0000,1.6500,325.2500,-42.8750,-107.5000,-6.6700,6.8500,-2.1600,-11.6727,57.0087,1279.9450,-42.8750,38.1731,38.5564,1439.0540,37.0540
330,11.4213,BURNOUT,1281.9571,-1.0199,-1.0591,-0.7845,-0.3600,-0.9400,-0.7500,6.5500,-7.7400,0.6600,332.9375,-45.3750,-99.8125,-6.9800,6.7800,-1.1700,-11.1518,56.6164,1281.9525,-45.3750,38.1731,38.4718,1438.8230,36.8230
331,11.4575,BURNOUT,1283.5821,-0.5099,-2.8635,-0.1177,-0.4700,-1.0000,-0.3500,6.6300,-7.7300,0.0600,338.1250,-46.5000,-93.4375,-7.1100,6.7300,-0.4100,-12.0681,55.9360,1283.7339,-46.5000,37.7107,37.7024,1436.7200,34.7200
332,11.4906,BURNOUT,1285.6446,0.3530,-1.8829,-1.0983,-0.5100,-1.2100,-0.1700,6.6500,-7.9000,-0.5300,-1705.1875,-46.9375,-86.9375,-7.1600,6.6600,0.6100,-11.8120,55.5810,1285.6203,-46.9375,37.2484,37.6505,1436.5781,34.5781
333,11.5271,BURNOUT,1288.0822,-2.1575,-2.3144,-2.0790,-0.6100,-1.1900,0.0300,6.4800,-7.8100,-1.3400,-1705.1875,-46.9375,-86.9375,-7.1000,6.6100,1.3700,-11.9808,55.4207,1287.9196,-46.9375,38.1731,38.1566,1437.9613,35.9613
334,11.5608,BURNOUT,1288.0822,0.7453,-2.0790,-0.2354,-0.3500,-1.2500,-0.2600,6.6100,-7.8200,-2.3900,352.3750,-45.1875,-72.0000,-6.9600,6.5600,2.1200,-11.9001,53.9964,1288.7095,-45.1875,35.8613,36.1202,1432.3951,30.3951
335,11.5939,BURNOUT,1292.3322,-0.4315,-1.6083,-0.2746,-0.3400,-1.1000,-0.5400,6.2100,-7.6900,-3.3600,357.1250,-42.6875,-64.5000,-6.6500,6.5000,3.0900,-11.5779,54.6937,1291.6509,-42.6875,38.1731,38.5372,1439.0017,37.0017
336,11.6295,BURNOUT,1294.4573,-0.4707,-1.7260,-0.7845,-0.3600,-1.1000,-0.2300,5.9700,-7.5600,-4.0200,0.4375,-40.1875,-59.6250,-6.3300,6.4600,3.7800,-11.5277,54.8121,1294.1375,-40.1875,39.5601,39.6746,1442.1106,40.1106
337,11.6655,BURNOUT,1295.4573,-0.1961,-1.3337,-0.6669,-0.3900,-1.2800,-0.1800,5.5500,-7.7000,-4.6100,4.5625,-36.2500,-54.0625,-5.8000,6.4000,4.6300,-11.2663,54.0005,1295.6954,-36.2500,38.6354,38.6838,1439.4025,37.4025
338,11.6986,BURNOUT,1297.4573,-0.7453,-1.0983,-1.0983,-0.5300,-0.9000,-0.2900,4.8000,-7.2600,-5.5100,7.5000,-32.9375,-50.5625,-5.3300,6.3600,5.2200,-11.0208,53.6211,1297.4645,-32.9375,38.1731,38.6009,1439.1759,37.1759
339,11.7323,BURNOUT,1301.8324,-0.7061,-1.5298,-1.6867,-0.6100,-1.2000,-0.3100,4.1900,-7.5200,-6.0600,10.2500,-29.3750,-47.6875,-4.6200,6.3000,5.9100,-11.1934,54.7700,1300.8832,-29.3750,41.8719,42.0616,1448.6350,46.6350
340,11.7683,BURNOUT,1302.0199,-0.3923,-2.2359,0.0000,-0.5100,-0.9700,-0.3200,3.6800,-7.4800,-6.8700,13.7500,-24.3125,-44.5625,-4.0300,6.2700,6.3600,-11.6962,53.8456,1302.3250,-24.3125,40.4848,40.8112,1445.2173,43.2173
341,11.8032,BURNOUT,1303.3949,-0.6669,-0.9807,-0.9022,-0.5200,326.5700,-0.1100,2.8800,-7.3400,-6.8700,16.3125,-20.3125,-42.6875,-3.4100,6.2300,6.7500,-11.1125,52.9576,1303.6910,-20.3125,39.5601,39.6012,1441.9099,39.9099
342,11.8366,BURNOUT,1305.5824,-0.7845,-0.9022,-1.2553,-0.6300,-1.1600,-0.1700,1.9200,-7.2200,-7.4900,19.5625,-14.8750,-40.8125,-2.5200,6.1900,7.1700,-10.8409,52.6688,1305.5348,-14.8750,39.5601,39.7194,1442.2331,40.2331
343,11.8731,BURNOUT,1308.3325,-0.3923,-2.3928,-0.2746,-0.4500,-0.9900,-0.3200,1.3700,-7.1600,-7.7200,21.8750,-10.7500,-39.7500,-1.5900,6.1500,7.4600,-11.6583,52.8055,1308.0071,-10.7500,40.4848,40.8874,1445.4255,43.4255
344,11.9094,BURNOUT,1310.3950,0.0392,-1.3729,0.1961,-0.5100,-0.7500,-0.7200,0.3400,-7.3300,-7.5000,24.9375,-5.1250,-38.8750,-0.8800,6.1300,7.5900,-11.3402,52.6905,1310.2188,-5.1250,41.4095,41.4749,1447.0315,45.0315
345,11.9427,BURNOUT,1312.0825,-0.8238,-1.4514,-0.5884,-0.5300,-1.0000,-0.4600,-0.3700,-7.1100,-8.1300,27.2500,-0.9375,-38.5625,0.0700,6.1000,7.6700,-11.2673,52.3836,1312.0399,-0.9375,41.4095,41.5496,1447.2356,45.2356
346,11.9790,BURNOUT,1313.7700,-0.4707,-2.1967,-0.7453,-0.4400,-0.9400,-0.1600,-1.1400,-7.0800,-7.9100,30.1875,4.5625,-38.5000,0.7900,6.0900,7.6400,-11.7001,51.8635,1313.8303,4.5625,40.9472,41.2018,1446.2848,44.2848
347,12.0147,BURNOUT,1315.2701,0.3923,-1.3337,-0.3138,-0.4400,-1.0800,-0.0100,-1.9300,-7.1600,-7.5500,32.3750,8.7500,-38.8125,1.4900,6.0700,7.5400,-11.3321,51.2025,1315.4192,8.7500,40.4848,40.5074,1444.3869,42.3869
348,12.0483,BURNOUT,1316.7701,0.0392,-2.1575,-0.2354,-0.3000,-0.9700,-0.0500,-2.7100,-7.0600,-7.0900,35.3125,14.1875,-39.5625,2.4000,6.0600,7.3200,-11.7006,50.5965,1316.9041,14.1875,39.5601,39.8804,1442.6730,40.6730
349,12.0832,BURNOUT,1318.5826,-0.0392,-1.2160,-1.6475,-0.3500,-1.0400,0.0300,-3.4100,-7.0900,-7.0400,37.5000,18.1875,-40.5000,3.2700,6.0500,6.9800,-11.2595,50.1488,1318.6123,18.1875,39.5601,39.6401,1442.0162,40.0162
350,12.1192,BURNOUT,1321.2077,-0.6276,-0.9807,-1.8437,-0.4100,-0.9400,0.0000,-4.2600,-6.9800,-6.8800,40.4375,23.3750,-42.1875,3.8900,6.0400,6.6600,-10.9454,50.2437,1320.9139,23.3750,40.4848,40.6656,1444.8193,42.8193
351,12.1528,BURNOUT,1323.7702,-1.4122,0.0785,-1.4906,-0.4400,-1.1200,0.1800,-4.9200,-7.1600,-6.1000,42.6250,27.1875,-43.8125,4.4800,6.0300,6.2900,-10.1708,50.5948,1323.3365,27.1875,41.8719,42.2304,1449.0964,47.0964
352,12.1861,BURNOUT,1325.0202,0.3923,-0.7845,-0.6276,-0.3200,-0.8800,-0.4600,-5.3600,-6.9200,-6.3300,45.6250,32.0625,-46.5625,5.2000,6.0300,5.7100,-10.4085,50.2540,1325.0185,32.0625,41.8719,42.1871,1448.9781,46.9781
353,12.2223,BURNOUT,1326.5202,-0.6276,-0.9414,-1.9221,-0.3600,-0.8400,-0.1300,-6.0600,-6.8800,-5.3600,47.9375,35.5000,-49.0625,5.6900,6.0300,5.2200,-10.5962,49.6818,1326.6347,35.5000,41.8719,42.1731,1448.9397,46.9397
354,12.2578,BURNOUT,1330.2078,0.1961,-1.5298,-1.1376,-0.3500,-0.9400,-0.3900,-6.4900,-6.9800,-5.0900,50.2500,38.7500,-52.0625,6.2700,6.0300,4.5100,-11.0313,50.4186,1329.5382,38.7500,44.1837,44.1587,1454.3672,52.3672
355,12.2909,BURNOUT,1328.7078,-0.1177,-1.6083,-1.0199,-0.2300,-0.9100,-0.1700,-6.8100,-6.8800,-4.3400,53.5000,42.6875,-56.8125,6.6400,6.0300,3.9300,-11.2466,48.5695,1329.6295,42.6875,40.9472,41.3084,1446.5763,44.5763
356,12.3263,BURNOUT,1332.4578,-0.7061,-1.5298,-1.8829,-0.4100,-0.8400,-0.4000,-7.3800,-6.8800,-3.7400,56.8750,46.0625,-62.6250,7.0600,6.0400,3.1200,-11.2798,48.8506,1332.0459,46.0625,42.3342,42.6881,1450.3476,48.3476
357,12.3633,BURNOUT,1332.8953,-0.5884,-2.3928,-0.2746,-0.2000,-0.9100,-0.3000,-7.5200,-6.9600,-2.7800,59.5000,48.1875,-67.6250,7.3100,6.0400,2.4800,-11.8262,47.8217,1333.2450,48.1875,40.9472,41.3118,1446.5856,44.5856
358,12.3965,BURNOUT,1334.6454,-0.3923,-1.8829,-0.7453,-0.2400,-1.0300,-0.1100,-7.7400,-7.0800,-1.9300,62.2500,49.8750,-73.2500,7.5400,6.0500,1.5900,-11.7196,47.3230,1334.7122,49.8750,40.9472,40.9683,1445.6468,43.6468
359,12.4326,BURNOUT,1336.5204,-0.4315,-1.3729,-0.1569,-0.2700,-0.8300,-0.5700,-7.9200,-6.8900,-1.4800,66.1250,51.3125,-81.3750,7.6500,6.0500,0.9100,-11.3637,46.9739,1336.4809,51.3125,40.9472,40.9987,1445.7299,43.7299
360,12.4680,BURNOUT,1339.5204,0.4707,-1.1376,-1.4122,-0.2900,-0.9000,-0.4900,-8.0000,-6.9600,-0.7200,69.2500,51.7500,-87.8125,7.7000,6.0600,0.2200,-11.0821,47.4306,1339.0103,51.7500,42.3342,42.7308,1450.4642,48.4642
361,12.5014,BURNOUT,1340.4580,-1.1376,-2.0790,-0.4315,-0.3000,-0.7800,-0.7500,-7.9100,-7.0000,0.4100,73.7500,51.4375,-96.5625,7.6700,6.0600,-0.6900,-11.5566,46.9732,1340.5061,51.4375,42.3342,42.4701,1449.7516,47.7516
362,12.5361,BURNOUT,1343.2080,1.1768,-1.4514,-0.5884,-0.2500,-0.7800,-0.8600,-7.8200,-6.8500,0.5200,77.3750,50.5000,-102.8750,7.5700,6.0700,-1.3800,-11.3498,47.2257,1342.8096,50.5000,43.7213,43.7589,1453.2743,51.2743
363,12.5720,BURNOUT,1345.4580,0.7061,-1.3729,-0.9807,-0.2500,-0.8800,-0.4000,-7.6600,-6.9500,1.6600,82.6250,48.5000,-110.6250,7.3400,6.0700,-2.2900,-11.2223,47.4131,1345.1040,48.5000,44.6460,44.9292,1456.4732,54.4732
364,12.6054,BURNOUT,1345.2080,-1.0983,-2.5497,-0.6669,-0.1700,-0.9100,-0.5500,-7.2800,-6.9900,2.3900,87.0000,46.4375,-115.8750,7.1000,6.0700,-2.9500,-11.9012,46.1468,1345.7524,46.4375,42.7966,42.9289,1451.0055,49.0055
365,12.6386,BURNOUT,1348.9581,0.5099,-0.4707,-1.4122,-0.4000,-0.8500,-0.8800,-7.2100,-6.9300,2.7000,93.5000,43.0625,-121.9375,6.6900,6.0700,-3.7900,-10.8753,46.7584,1348.3367,43.0625,44.6460,44.9554,1456.5448,54.5448
366,12.6747,BURNOUT,1348.1456,-0.6669,-1.6475,-1.1376,-0.2800,-0.8200,-0.6800,-6.6100,-6.9000,3.7100,98.8750,40.1250,-125.8750,6.3200,6.0700,-4.3900,-11.2112,45.2082,1348.8359,40.1250,42.3342,42.3965,1449.5505,47.5505
367,12.7098,BURNOUT,1350.3956,-0.1177,-1.0591,-1.2553,-0.2600,-0.8700,-0.4900,-6.1600,-6.9300,4.4600,104.8750,36.9375,-129.2500,5.8900,6.0600,-4.9500,-10.9756,44.8073,1350.4031,36.9375,42.3342,42.7108,1450.4096,48.4096
368,12.7432,BURNOUT,1350.8956,0.4315,-0.7453,-0.9414,-0.3300,-0.7800,-0.8200,-5.6100,-6.9400,5.3500,114.0000,32.3125,-133.0000,5.2500,6.0500,-5.6500,-10.6917,43.8523,1351.2645,32.3125,41.4095,41.5008,1447.1023,45.1023
369,12.7788,BURNOUT,1351.9581,-0.2746,-1.0199,-1.4122,-0.3100,-0.7800,-0.5800,-5.0200,-6.8200,5.5300,121.8125,28.6875,-135.3125,4.5200,6.0300,-6.2600,-10.7530,42.9432,1352.2756,28.6875,40.0225,40.4176,1444.1414,42.1414
370,12.8150,BURNOUT,1354.2707,0.1569,-1.2553,-1.0983,-0.3400,-1.0200,-0.2500,-4.1300,-6.9300,6.3600,121.8125,28.6875,-135.3125,3.9300,6.0200,-6.6600,-10.9218,42.8297,1354.1058,28.6875,40.4848,40.9056,1445.4752,43.4752
371,12.8472,BURNOUT,1353.7707,-0.6276,-1.9221,-0.6276,-0.2800,-0.7700,-0.6100,-3.6000,-6.7800,6.3900,21.6875,19.7500,-139.3750,3.3100,6.0000,-7.0000,-11.3986,41.4666,1354.4028,19.7500,38.6354,38.8325,1439.8089,37.8089
372,12.8838,BURNOUT,1358.6457,0.5492,-0.7453,-0.9022,-0.2400,-0.9100,-0.4400,-2.6700,-6.7000,6.8200,23.8750,14.3750,-141.0000,2.4400,5.9700,-7.3800,-10.8528,42.7542,1357.6385,14.3750,41.8719,42.0773,1448.6778,46.6778
373,12.9191,BURNOUT,1357.3332,-0.1961,-1.6867,-1.8829,-0.1200,-0.6600,-0.6200,-1.8800,-6.6100,6.9700,25.4375,10.3125,-141.8750,2.4400,5.9700,-7.3800,-11.2268,41.2476,1357.9996,10.3125,39.5601,39.7977,1442.4470,40.4470
