Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
3316.8612,GROUND,-0.9375,-0.0785,9.7282,-0.3923,-0.2100,9.2400,0.1600,-0.1800,-0.5500,-0.0500,348.8750,-0.1250,-88.6875,-0.0100,9.8000,0.2100,-10.1905,-10.8734,-1.4298,-88.6875
3316.8970,GROUND,-1.7500,-0.1961,9.7282,-0.2354,0.0600,9.1800,0.3500,0.3400,-0.5100,-0.2100,346.6875,0.0000,-88.8125,0.0000,9.8000,0.1900,-10.0987,-11.1823,-1.7670,-88.8125
3316.9301,GROUND,-0.2500,0.2746,9.7674,-0.5492,-0.1900,9.3200,-0.1300,-0.1900,-0.4700,-0.3200,346.6875,0.0000,-88.8750,0.0000,9.8000,0.1900,-10.2574,-10.4132,-0.9507,-88.8750
3316.9632,GROUND,-1.8125,0.0392,9.6497,-0.4315,-0.0500,9.2600,0.1200,-0.0500,-0.5300,-0.0600,346.6875,0.0000,-88.8750,0.0000,9.8000,0.1900,-10.2456,-11.0642,-1.6294,-88.8750
3316.9978,GROUND,-2.2500,0.0392,9.7282,-0.4707,-0.0500,9.2600,0.0600,-0.0300,-0.5400,-0.1300,342.2500,0.0000,-88.8750,0.0000,9.8000,0.1900,-10.2652,-11.5607,-2.1658,-88.8750
3317.0327,GROUND,-1.1250,0.0785,9.7282,-0.3923,-0.0800,9.2700,0.1100,-0.0800,-0.5300,-0.0700,342.2500,0.0000,-88.8750,0.0000,9.8000,0.1900,-10.2241,-11.0549,-1.6537,-88.8750
3317.0660,GROUND,0.2500,-0.0392,9.7282,-0.5099,-0.1100,9.2300,0.1200,-0.0700,-0.5500,0.0100,340.6250,0.0000,-88.8750,0.0000,9.8000,0.1900,-10.2809,-10.0146,-0.5993,-88.8750
3317.1013,GROUND,-1.6875,0.0392,9.6890,-0.2746,-0.0600,9.2400,0.1400,-0.0500,-0.5600,-0.0400,339.1250,0.0000,-88.8750,0.0000,9.8000,0.1800,-10.1576,-10.8316,-1.4220,-88.8750
3317.1374,GROUND,-1.8750,-0.0392,9.7282,-0.5099,-0.1000,9.2400,0.1500,-0.0200,-0.5700,-0.0500,339.1250,0.0000,-88.8750,0.0000,9.8000,0.1800,-10.2559,-11.2289,-1.8480,-88.8750
3317.1718,GROUND,-0.1250,0.0000,9.7282,-0.5884,-0.1500,9.2600,0.0400,-0.1500,-0.5400,-0.1400,339.1250,0.0000,-88.8750,0.0000,9.8000,0.1800,-10.3416,-10.2738,-0.9111,-88.8750
3317.2077,GROUND,-1.3125,-0.0392,9.6890,-0.2354,-0.1500,9.2300,0.1600,-0.1600,-0.5400,-0.1100,339.1250,0.0000,-88.8750,0.0000,9.8000,0.1800,-10.1564,-10.6524,-1.2982,-88.8750
3317.2424,GROUND,-0.6875,0.1177,9.6890,-0.4315,-0.0300,9.2000,0.1900,-0.0200,-0.6000,0.0000,339.1250,0.0000,-88.8750,-0.0100,9.8000,0.1800,-10.2068,-10.3939,-1.0580,-88.8750
3317.2791,GROUND,-1.5625,-0.1177,9.7282,-0.5099,-0.3000,9.2800,0.0000,-0.1700,-0.5600,-0.0400,339.1875,-8.0625,-88.8750,-0.0100,9.8000,0.1800,-10.2747,-10.8334,-1.5114,-88.8750
3317.3136,GROUND,0.5625,0.0392,9.6497,-0.1569,-0.0700,9.2600,0.0200,-0.0500,-0.5400,-0.1500,337.5000,-0.0625,-88.8750,-0.0100,9.8000,0.1800,-10.0820,-9.6637,-0.3482,-88.8750
3317.3498,GROUND,-1.5625,0.1177,9.7674,-0.4707,0.0400,9.2100,0.1100,0.0600,-0.5800,-0.0600,337.5000,-0.1250,-88.8750,-0.0200,9.8000,0.1800,-10.2029,-10.5532,-1.2419,-88.8750
3317.3846,GROUND,-0.6250,-0.0785,9.7674,-0.3530,-0.2100,9.2100,0.1700,-0.1800,-0.5900,-0.0100,337.5625,-0.1875,-88.8750,-0.0300,9.8000,0.1900,-10.1761,-10.3178,-0.9835,-88.8750
3317.4175,GROUND,-1.4375,-0.0392,9.6890,-0.2354,-0.0900,9.1900,0.1500,-0.0400,-0.5900,-0.0800,337.6250,-0.1875,-88.8125,-0.0300,9.8000,0.1900,-10.0932,-10.7246,-1.4057,-88.8125
3317.4525,GROUND,-1.1875,0.0000,9.7674,-0.4315,-0.1100,9.2000,0.1300,-0.0700,-0.5900,-0.0500,337.6250,-0.1875,-88.8125,-0.0300,9.8000,0.1900,-10.1827,-10.7135,-1.4115,-88.8125
3317.4884,GROUND,-0.7500,0.0000,9.7282,-0.3530,-0.1200,9.2200,0.1500,-0.0900,-0.5700,-0.0500,335.8750,-0.1875,-88.8125,-0.0300,9.8000,0.1900,-10.1683,-10.4383,-1.1316,-88.8125
3317.5225,GROUND,-1.6250,-0.0785,9.6890,-0.3138,-0.1200,9.2100,0.1300,-0.0800,-0.5800,-0.0500,335.8750,-0.1875,-88.8125,-0.0400,9.8000,0.1900,-10.1388,-10.8735,-1.5852,-88.8125
3317.5589,GROUND,0.3750,-0.0785,9.6890,-0.3923,-0.1100,9.2200,0.1500,-0.0400,-0.5900,0.0000,335.8750,-0.1875,-88.8125,-0.0400,9.8000,0.1900,-10.1756,-9.7806,-0.4921,-88.8125
3317.5943,GROUND,0.1250,0.0000,9.6890,-0.3923,-0.1400,9.2000,0.1300,-0.1000,-0.5900,-0.0500,335.8750,-0.1875,-88.8125,-0.0400,9.8000,0.1900,-10.1899,-9.5389,-0.2353,-88.8125
3317.6305,GROUND,-2.0000,0.0392,9.6890,-0.2746,-0.1100,9.2000,0.1200,-0.0700,-0.5900,-0.0600,335.8750,-0.1875,-88.8750,-0.0300,9.8000,0.1900,-10.1229,-10.7562,-1.4721,-88.8750
3317.6701,GROUND,-0.3125,0.0000,9.7282,-0.3138,-0.0800,9.2200,0.1700,-0.0600,-0.5800,0.0000,335.8125,-0.1875,-88.8750,-0.0300,9.8000,0.1800,-10.1211,-10.0989,-0.9013,-88.8750
3317.7059,GROUND,-1.0625,-0.0785,9.7282,-0.5492,-0.1000,9.2600,-0.0400,-0.0700,-0.5400,-0.2100,335.8125,-0.1250,-88.9375,-0.0200,9.8000,0.1700,-10.2661,-10.3344,-1.1407,-88.9375
3317.7422,GROUND,-0.5000,0.0392,9.6890,-0.5884,-0.1400,9.2700,0.0300,-0.1100,-0.5200,-0.1300,334.1250,-0.1250,-88.9375,-0.0200,9.8000,0.1700,-10.3457,-10.0767,-0.8715,-88.9375
3317.7769,GROUND,0.8125,0.0392,9.6497,-0.2354,-0.0400,9.2000,0.2000,-0.0100,-0.5900,0.0200,334.1250,-0.1875,-88.9375,-0.0300,9.8000,0.1700,-10.1577,-9.1753,0.0546,-88.9375
3317.8134,GROUND,-1.9375,-0.0392,9.7674,-0.4707,-0.0900,9.2200,0.1800,-0.0500,-0.5700,0.0000,332.6250,-0.1875,-88.9375,-0.0300,9.8000,0.1700,-10.2319,-10.5414,-1.3233,-88.9375
3317.8483,GROUND,-1.8750,-0.0392,9.7282,-0.3530,-0.1400,9.2400,0.1400,-0.1000,-0.5500,-0.0300,332.6250,-0.1875,-88.9375,-0.0300,9.8000,0.1800,-10.1873,-11.0074,-1.8118,-88.9375
3317.8839,GROUND,-2.0625,-0.0392,9.6497,-0.3923,-0.1700,9.2400,0.1200,-0.1300,-0.5600,-0.0500,332.6250,-0.1875,-88.9375,-0.0400,9.8000,0.1800,-10.1945,-11.2761,-2.1081,-88.9375
3317.9174,GROUND,0.3750,-0.0392,9.7674,-0.4315,-0.1200,9.2500,0.1600,-0.0800,-0.5400,-0.0100,331.0625,-0.1875,-88.9375,-0.0300,9.8000,0.1700,-10.2211,-9.8825,-0.6938,-88.9375
3317.9536,GROUND,-1.1875,-0.0392,9.7282,-0.4315,-0.1100,9.2400,0.1100,-0.0700,-0.5500,-0.0500,331.0000,-0.1875,-88.9375,-0.0300,9.8000,0.1700,-10.2316,-10.3257,-1.1351,-88.9375
3317.9884,GROUND,-0.6250,0.0785,9.6890,-0.4315,0.0000,9.2600,-0.0200,0.0300,-0.5400,-0.1900,331.0000,-0.1250,-89.0000,-0.0300,9.8000,0.1600,-10.2355,-10.1614,-0.9446,-89.0000
3318.0221,GROUND,-1.0000,-0.0392,9.7282,-0.3138,-0.1100,9.2600,0.1600,-0.0800,-0.5600,0.0000,329.5000,-0.1875,-88.9375,-0.0300,9.8000,0.1700,-10.1644,-10.3344,-1.1117,-88.9375
3318.0567,GROUND,-2.5000,-0.0785,9.7674,-0.4707,-0.1500,9.2400,0.1300,-0.0800,-0.5600,0.0000,329.5000,-0.1875,-88.9375,-0.0400,9.8000,0.1700,-10.2343,-11.2999,-2.1219,-88.9375
3318.0916,GROUND,-1.4375,-0.0392,9.6890,-0.3530,-0.1500,9.2300,0.2100,-0.1200,-0.5500,0.0200,328.0625,-0.1875,-88.9375,-0.0400,9.8000,0.1700,-10.1881,-11.0048,-1.8378,-88.9375
3318.1264,GROUND,-0.0625,0.0000,9.6890,-0.3923,0.0900,9.2500,0.0400,0.1300,-0.5500,-0.1200,328.0625,-0.1875,-89.0000,-0.0300,9.8000,0.1600,-10.1945,-10.0329,-0.8660,-89.0000
3318.1625,GROUND,-1.0625,0.1961,9.7674,-0.6276,0.0200,9.2800,0.0000,-0.1000,-0.6100,-0.0900,328.0625,-0.1875,-89.0000,-0.0300,9.8000,0.1600,-10.3427,-10.2958,-1.1231,-89.0000
3318.1978,GROUND,-1.1875,0.0392,9.6890,-0.3138,-0.1000,9.2100,0.1600,-0.0600,-0.5900,0.0000,328.0625,-0.1875,-89.0000,-0.0400,9.8000,0.1600,-10.2053,-10.4723,-1.3038,-89.0000
3318.2341,GROUND,-0.5625,-0.1177,9.7282,-0.5099,-0.1000,9.1900,0.1900,-0.0500,-0.6100,0.0300,328.0625,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-10.2739,-10.1612,-0.9694,-89.0000
3318.2680,GROUND,-1.1250,-0.0392,9.7674,-0.3923,-0.1600,9.2300,0.0500,-0.1100,-0.5600,-0.1000,328.1250,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-10.2275,-10.3975,-1.2053,-89.0000
3318.3040,GROUND,-0.9375,0.0392,9.6890,-0.3530,-0.1000,9.2200,0.1400,-0.0600,-0.5800,-0.0100,326.6875,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-10.1855,-10.3643,-1.1769,-89.0000
3318.3401,GROUND,-1.3750,0.0000,9.7282,-0.4707,-0.0900,9.2300,0.1400,-0.0400,-0.5700,-0.0100,326.6875,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-10.2423,-10.6170,-1.4362,-89.0000
3318.3745,GROUND,-1.6250,-0.0392,9.7282,-0.3923,-0.1700,9.2500,0.0500,-0.1200,-0.5500,-0.1100,326.6875,-0.2500,-81.0000,-0.0400,9.8000,0.1600,-10.2154,-10.8618,-1.6969,-81.0000
3318.4103,GROUND,-0.7500,0.0000,9.6890,-0.3530,-0.1100,9.2200,0.1600,-0.0800,-0.5300,-0.0500,326.6875,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-10.1808,-10.4022,-1.2453,-89.0000
3318.4461,GROUND,-0.8125,0.0000,9.6497,-0.3923,-0.0600,9.2600,0.2200,-0.0200,-0.5400,0.0600,326.6875,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-10.1919,-10.2663,-1.1128,-89.0000
3318.4822,GROUND,-0.5625,-0.0392,9.7282,-0.4707,-0.1500,9.2800,0.0500,-0.0800,-0.5200,-0.0500,326.6875,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-10.2446,-10.0679,-0.9001,-89.0000
3318.5171,GROUND,-0.7500,0.0000,9.6890,-0.3138,-0.1100,9.2800,0.0700,-0.0600,-0.5100,-0.0800,326.6875,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-10.1678,-10.1162,-0.9416,-89.0000
3318.5532,GROUND,-0.4375,0.0392,9.6890,-0.3923,-0.0100,9.2200,0.1200,0.2200,-0.7100,0.3400,326.6875,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-10.1869,-9.9456,-0.7585,-89.0000
3318.5888,GROUND,-1.9375,-0.2746,9.7674,-0.6276,-0.1200,9.2400,-0.0100,-0.0700,-0.5500,-0.1800,326.7500,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-10.3399,-10.7922,-1.6292,-89.0000
3318.6228,GROUND,-1.0625,-0.0785,9.6890,0.1177,-0.2100,9.3100,0.0200,-0.0900,-0.2800,-0.4000,325.3750,-0.2500,-89.0625,-0.0400,9.8000,0.1500,-9.9375,-10.5771,-1.4124,-89.0625
3318.6575,GROUND,-0.6250,0.1569,9.7282,-0.5492,0.1100,9.0800,0.1200,0.1600,-0.7100,-0.0100,325.5000,-0.1875,-89.1250,-0.0400,9.8000,0.1400,-10.1959,-10.2220,-1.0585,-89.1250
3318.6935,GROUND,-0.7500,0.0000,9.6890,-0.8238,-0.4000,9.3400,-0.4900,-0.2600,-0.5100,-0.3200,324.1250,-0.2500,-89.0625,-0.0400,9.8000,0.1500,-10.4643,-10.1768,-0.9986,-89.0625
3318.7285,GROUND,-1.1875,0.2354,9.6890,0.0392,-0.2600,9.2400,0.0600,-0.2100,-0.5600,-0.1000,324.1250,-0.2500,-89.0000,-0.0500,9.8000,0.1600,-10.0336,-10.4317,-1.2564,-89.0000
3318.7648,GROUND,0.0625,-0.1961,9.7282,-0.4707,0.0100,9.1700,0.4200,0.0600,-0.6200,0.2500,322.7500,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-10.1840,-9.7540,-0.5623,-89.0000
3318.8004,GROUND,0.5000,-0.1177,9.8066,-0.6276,-0.3400,9.2300,0.1900,-0.2800,-0.5600,0.0200,322.8750,-0.3125,-88.9375,-0.0600,9.8000,0.1700,-10.3385,-9.2697,-0.0174,-88.9375
3318.8345,GROUND,-1.5625,-0.1961,9.6105,-0.1177,0.2800,9.2400,0.1400,0.8400,-0.4500,-0.8700,323.5000,-0.4375,-88.8750,-0.0800,9.8000,0.1900,-10.0827,-10.3523,-1.1134,-88.8750
3318.8692,GROUND,-0.4375,0.0000,9.7674,-0.7061,0.0000,9.2200,0.0900,0.0900,-0.5700,-0.1000,323.7500,-0.5000,-88.8125,-0.0900,9.8000,0.1900,-10.3483,-10.0764,-0.8262,-88.8125
3318.9050,GROUND,1.5000,-0.0785,9.6497,-0.3138,-0.3100,9.2000,0.2500,0.1500,-0.9100,0.7500,322.6875,-0.6250,-88.6875,-0.1100,9.8000,0.2100,-10.2072,-8.8543,0.5144,-88.6875
3318.9381,GROUND,-0.7500,-0.7845,9.7674,0.4315,-0.4100,9.2500,-0.5800,-0.2900,-0.5500,-0.8000,323.2500,-0.6875,-88.6875,-0.1200,9.8000,0.2200,-9.6931,-9.7401,-0.3922,-88.6875
3318.9713,GROUND,-0.1875,-0.2354,9.7282,-0.0392,-0.0800,9.2400,-0.3800,0.0300,-0.5500,-0.6000,323.2500,-0.6875,-88.6875,-0.1200,9.8000,0.2200,-9.7874,-9.7493,-0.3962,-88.6875
3319.0077,GROUND,-0.7500,0.1961,9.8066,-0.8630,-0.3200,9.2500,0.5800,-0.1900,-0.5400,0.3600,324.3750,-0.6875,-88.6875,-0.1200,9.8000,0.2200,-10.3327,-10.1108,-0.7510,-88.6875
3319.0436,GROUND,-0.4375,-0.0785,9.6497,-0.9414,-0.3900,9.2800,0.6700,-0.2600,-0.5100,0.4500,326.0625,-0.7500,-88.6875,-0.1300,9.8000,0.2200,-10.5893,-10.0712,-0.6809,-88.6875
3319.0769,GROUND,-1.1875,-0.0785,9.7674,-0.3138,0.3700,9.4700,-0.5200,0.5000,-0.3300,-0.7400,327.3125,-0.7500,-88.6875,-0.1300,9.8000,0.2100,-10.2996,-10.5269,-1.1344,-88.6875
3319.1123,GROUND,-0.6250,0.0785,9.6890,-0.7061,-0.0900,9.2400,0.6000,0.0400,-0.5600,0.3800,328.5000,-0.7500,-88.6875,-0.1300,9.8000,0.2100,-10.4312,-10.3500,-0.9540,-88.6875
3319.1481,GROUND,-1.2500,0.1177,9.7282,-0.1569,0.1200,9.2300,0.4100,0.2600,-0.5600,0.1900,328.9375,-0.7500,-88.6875,-0.1300,9.8000,0.2200,-10.1422,-10.6586,-1.2694,-88.6875
3319.1813,GROUND,-0.8750,-0.0785,9.7282,-0.4707,-0.1400,9.2700,0.0000,-0.0100,-0.5200,-0.2000,328.9375,-0.7500,-88.6875,-0.1300,-317.8800,0.2100,-10.2256,-10.5420,-1.1674,-88.6875
3319.2181,GROUND,-0.5625,0.0000,9.6890,-0.3138,-0.1900,9.2000,0.2400,-0.0600,-0.5900,0.0200,328.9375,-0.7500,-88.6875,-0.1300,9.8000,0.2200,-10.1605,-10.2983,-0.9248,-88.6875
3319.2533,GROUND,0.3750,-0.0392,9.7282,-0.3923,-0.1100,9.2800,0.0900,0.0200,-0.5100,-0.1200,327.4375,-0.7500,-88.6875,-0.1300,9.8000,0.2100,-10.1840,-9.6311,-0.2420,-88.6875
3319.2889,GROUND,-1.4375,-0.0785,9.6890,-0.1569,-0.1800,9.2400,0.2400,-0.0400,-0.5500,0.0200,327.4375,-0.7500,-88.6875,-0.1300,9.8000,0.2100,-10.0479,-10.4768,-1.1147,-88.6875
3319.3220,GROUND,-0.8125,-0.0785,9.7282,-0.3530,-0.2000,9.2300,0.2100,-0.0600,-0.5600,0.0000,327.5000,-0.7500,-88.6875,-0.1300,9.8000,0.2100,-10.1169,-10.4200,-1.0667,-88.6875
3319.3582,GROUND,-0.3125,-0.2354,9.6890,-0.2354,-0.2700,9.2500,0.2700,-0.1300,-0.5500,0.0500,327.4375,-0.7500,-88.6875,-0.1300,9.8000,0.2100,-10.0705,-10.0893,-0.7269,-88.6875
3319.3930,GROUND,-0.1250,-0.1569,9.6890,-0.3138,-0.1600,9.2400,0.1100,-0.0400,-0.5600,-0.0800,327.3750,-0.6875,-88.7500,-0.1200,9.8000,0.2000,-10.1012,-9.8700,-0.4734,-88.7500
3319.4261,GROUND,-1.3125,0.0392,9.7282,-0.3530,-0.1100,9.2700,0.0200,-0.0700,-0.4700,-0.2800,327.3125,-0.6250,-88.8750,-0.1100,9.8000,0.1800,-10.1374,-10.5114,-1.1299,-88.8750
3319.4604,GROUND,0.0000,-0.0392,9.6890,-0.3138,-0.0800,9.2000,0.2100,0.0100,-0.6000,0.0300,327.2500,-0.5625,-88.9375,-0.1000,9.8000,0.1800,-10.1267,-9.9586,-0.5551,-88.9375
3319.4955,GROUND,-0.8750,-0.0785,9.7282,-0.5492,-0.1800,9.2200,0.0000,-0.0900,-0.5700,-0.1700,327.1875,-0.5000,-89.0000,-0.0900,9.8000,0.1600,-10.2683,-10.2896,-0.8826,-89.0000
3319.5291,GROUND,-0.9375,0.2746,9.7674,-0.6276,0.0000,9.2700,-0.1400,0.0900,-0.5200,-0.3100,327.1875,-0.5000,-89.0000,-0.0800,9.8000,0.1600,-10.3708,-10.4633,-1.0544,-89.0000
3319.5646,GROUND,-0.7500,0.0392,9.7282,-0.2746,-0.0500,9.2000,0.2400,0.0300,-0.5900,0.0700,327.1875,-0.5000,-89.0000,-0.0900,9.8000,0.1600,-10.1918,-10.4083,-1.0014,-89.0000
3319.5999,GROUND,-0.1250,-0.0392,9.7282,-0.5884,-0.0800,9.2900,0.1400,0.0100,-0.5100,-0.0200,327.2500,-0.5625,-88.9375,-0.0900,9.8000,0.1700,-10.3172,-10.0099,-0.5834,-88.9375
3319.6344,GROUND,-1.8750,0.0392,9.6890,-0.2746,-0.1200,9.2800,0.0800,-0.0200,-0.5100,-0.0900,327.2500,-0.5625,-88.9375,-0.0900,9.8000,0.1700,-10.1715,-10.9478,-1.5334,-88.9375
3319.6702,GROUND,-0.6875,0.0000,9.7282,-0.2354,-0.0900,9.2200,0.2300,0.0000,-0.5800,0.0600,325.8125,-0.5625,-88.9375,-0.0900,9.8000,0.1700,-10.0913,-10.5471,-1.1429,-88.9375
3319.7053,GROUND,-0.8125,-0.1177,9.7282,-0.5099,-0.1800,9.2700,0.1100,-0.0400,-0.5500,0.0200,325.8125,-0.5625,-88.9375,-0.1000,9.8000,0.1700,-10.2304,-10.4701,-1.0757,-88.9375
3319.7411,GROUND,-1.1875,-0.0785,9.7282,-0.4315,-0.2000,9.2200,0.0300,-0.0900,-0.5700,-0.1400,325.8125,-0.5625,-88.9375,-0.1000,9.8000,0.1700,-10.2352,-10.6672,-1.2783,-88.9375
3319.7747,GROUND,-0.5625,0.0000,9.6890,-0.3138,-0.0900,9.2300,0.2000,0.0000,-0.5700,0.0200,325.8125,-0.5625,-88.9375,-0.1000,9.8000,0.1700,-10.1641,-10.3521,-0.9712,-88.9375
3319.8108,GROUND,0.4375,-0.0785,9.7674,-0.6276,0.0300,9.1700,0.5000,0.1400,-0.6200,0.3300,325.8125,-0.5625,-88.9375,-0.1000,9.8000,0.1700,-10.3309,-9.6546,-0.2115,-88.9375
3319.8438,GROUND,-0.9375,-0.1961,9.8066,-0.5884,-0.2200,9.2700,-0.0800,-0.1100,-0.5300,-0.2500,325.8750,-0.6250,-89.0000,-0.1000,9.8000,0.1600,-10.3706,-10.2458,-0.7959,-89.0000
3319.8785,GROUND,-0.6250,0.0000,9.7282,-0.2354,-0.1400,9.2200,0.1900,-0.0800,-0.5300,-0.2000,325.8750,-0.6250,-89.0000,-0.1000,9.8000,0.1600,-10.1674,-10.2781,-0.8253,-89.0000
3319.9142,GROUND,-1.6875,-0.0785,9.6890,-0.2354,-0.1000,9.1600,0.2400,0.0000,-0.6300,0.0700,325.8750,-0.6250,-89.0000,-0.1100,9.8000,0.1600,-10.0900,-10.9417,-1.5073,-89.0000
3319.9499,GROUND,-1.5625,-0.0392,9.7282,-0.3138,-0.1200,9.2200,0.2200,0.0000,-0.5700,0.0500,324.4375,-0.6250,-89.0000,-0.1100,9.8000,0.1600,-10.1088,-11.0909,-1.6840,-89.0000
3319.9846,GROUND,-1.9375,-0.0392,9.7282,-0.4315,-0.1200,9.2400,0.1900,-0.0100,-0.5600,0.0200,324.4375,-0.6250,-89.0000,-0.1100,9.8000,0.1600,-10.1887,-11.3625,-1.9940,-89.0000
3320.0207,GROUND,-1.7500,-0.0785,9.7282,-0.3923,-0.1500,9.2500,0.0700,-0.0100,-0.5600,0.0200,324.4375,-0.6250,-89.0000,-0.1100,9.8000,0.1600,-10.1949,-11.3274,-1.9835,-89.0000
3320.0543,GROUND,-1.1875,0.0000,9.6105,-0.3138,-0.1200,9.2300,0.2000,-0.0100,-0.5700,0.0300,324.4375,-0.6250,-89.0000,-0.1100,9.8000,0.1600,-10.1487,-10.9499,-1.6333,-89.0000
3320.0900,GROUND,-1.5000,-0.0392,9.6890,-0.4315,-0.1400,9.1700,0.1200,-0.0100,-0.5600,0.0100,324.4375,-0.6250,-89.0000,-0.1100,9.8000,0.1600,-10.2039,-10.9894,-1.6884,-89.0000
3320.1239,GROUND,-0.8125,0.0000,9.7282,-0.3923,-0.1500,9.2600,0.0800,-0.0400,-0.5400,-0.0700,324.4375,-0.6250,-89.0000,-0.1100,9.8000,0.1600,-10.2007,-10.5727,-1.2827,-89.0000
3320.1596,GROUND,0.3750,0.0000,9.6497,-0.3530,-0.1200,9.2200,0.1600,-0.0500,-0.5400,-0.0300,324.4375,-0.6250,-89.0000,-0.1100,9.8000,0.1600,-10.1751,-9.6893,-0.3753,-89.0000
3320.1947,GROUND,-1.6875,0.0000,9.6497,-0.4707,-0.1300,9.2300,0.1500,-0.0200,-0.5600,0.0000,324.4375,-0.6250,-89.0000,-0.1000,9.8000,0.1600,-10.2384,-10.6305,-1.3293,-89.0000
3320.2295,GROUND,-1.8750,0.0000,9.7282,-0.3530,-0.1300,9.2600,0.0700,-0.0200,-0.5400,-0.0600,324.3750,-0.5625,-89.0625,-0.1000,9.8000,0.1500,-10.1898,-11.0914,-1.8148,-89.0625
3320.2647,GROUND,0.2500,-0.0392,9.7674,-0.4315,0.0400,9.2700,0.0000,0.1400,-0.5200,-0.1500,324.3750,-0.5625,-89.0625,-0.1000,9.8000,0.1500,-10.2193,-9.9341,-0.6596,-89.0625
3320.3003,GROUND,-0.0625,0.0000,9.7282,-0.5099,-0.0600,9.2200,0.1500,0.0300,-0.5600,0.0500,324.3750,-0.5625,-89.0625,-0.1000,9.8000,0.1500,-10.2793,-9.7142,-0.4121,-89.0625
3320.3349,GROUND,-1.0625,-0.0392,9.7282,-0.4315,-0.1500,9.2600,0.1100,-0.0400,-0.5300,-0.0400,324.3750,-0.5625,-89.0625,-0.1000,9.8000,0.1500,-10.2539,-10.2645,-0.9536,-89.0625
3320.3708,GROUND,-0.5000,-0.0392,9.7674,-0.3138,-0.1200,9.2300,0.1100,-0.0100,-0.5700,-0.0400,324.3750,-0.5625,-89.0625,-0.1000,9.8000,0.1500,-10.1713,-10.1192,-0.8040,-89.0625
3320.4065,GROUND,-1.3125,-0.0392,9.7282,-0.3923,-0.1000,9.2300,0.1800,0.0000,-0.5600,0.0200,324.4375,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.1884,-10.5724,-1.2628,-89.0625
3320.4427,GROUND,-1.0625,-0.0392,9.7674,-0.4315,-0.1400,9.2200,0.1200,-0.0300,-0.5700,-0.0200,324.4375,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.2191,-10.5799,-1.2702,-89.0625
3320.4764,GROUND,-2.0000,-0.0392,9.7674,-0.2746,-0.1400,9.2400,0.1100,-0.0300,-0.5500,-0.0300,324.4375,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.1339,-11.1559,-1.8737,-89.0625
3320.5124,GROUND,-2.2500,0.0000,9.7282,-0.3923,-0.1200,9.2000,0.1800,-0.0200,-0.6000,0.0200,322.9375,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.1741,-11.5005,-2.2597,-89.0625
3320.5479,GROUND,0.0000,-0.0392,9.7282,-0.3923,-0.1300,9.2300,0.1600,-0.0200,-0.5600,0.0000,322.9375,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.1891,-10.2532,-0.9819,-89.0625
3320.5820,GROUND,-0.3125,0.0000,9.6890,-0.4315,-0.1100,9.2500,0.1300,-0.0200,-0.5600,0.0000,322.9375,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.2193,-10.0010,-0.6862,-89.0625
3320.6146,GROUND,-0.5000,-0.0392,9.7282,-0.3923,-0.1300,9.2200,0.1400,-0.0200,-0.5800,-0.0100,322.9375,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.2066,-10.0332,-0.7020,-89.0625
3320.6500,GROUND,-0.8125,-0.0392,9.6890,-0.4707,-0.1200,9.2300,0.1400,-0.0100,-0.5700,0.0000,322.9375,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.2503,-10.2404,-0.9005,-89.0625
3320.6843,GROUND,-0.6875,-0.0392,9.7282,-0.3923,-0.1300,9.2100,0.1100,-0.0200,-0.5900,-0.0400,322.9375,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.2185,-10.2470,-0.9040,-89.0625
3320.7202,GROUND,-0.7500,0.0000,9.7282,-0.3923,-0.1100,9.2000,0.1100,-0.0200,-0.5600,-0.0700,322.9375,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.2063,-10.2873,-0.9423,-89.0625
